subsidy,farmSize,Income,Net_Prod,NCH_Patches,NCH_Strategy,NCH_Efficiency,Income_Dev,HS_Patches,HS_Strategy
0.2,0.8,0.0505936399924124,1.37540745142913,-0.8002987628748215,-1.759077944827856,-1.0387778333723985,-2.714045670876492,1.6902462973114558,1.7590779448278564
0.2,0.8,-0.0335852765881502,1.281148800022551,-0.7969263060166124,-1.557638005762498,-0.6982341499448281,-2.632679623240481,1.5398194123246125,1.5576380057624986
0.2,0.8,-0.1326319710971879,1.170783661885726,-0.7943969633729556,-0.9166927450999957,-1.0038942931630437,0.1620736983854745,1.4953453767632827,0.916692745099996
0.2,0.8,-0.1645941023927099,1.1391260845193754,-0.8040927768403068,-1.5759507274957123,-0.6622635896788763,-2.01860287260313,1.4570846255818484,1.5759507274957127
0.2,0.8,-0.138018847158233,1.1680066814149923,-0.8028281055184784,-1.466074397096426,-0.8210601680558339,-1.7241347130989684,1.518563439446037,1.4660743970964267
0.2,0.8,-0.3549303898828903,0.9260126689654448,-0.7965047489093363,-1.1181326841653536,-0.3655057215658812,-1.5002937916519743,1.184354142801354,1.1181326841653538
0.2,0.8,-0.2192529381587583,1.078746594855733,-0.8040927768403068,-1.502699840562855,-1.1056732538610277,-2.126981154689804,1.4793216433625125,1.502699840562855
0.2,0.8,-0.0268337252583087,1.2919393527088268,-0.8057790052694113,-1.7041397796282132,-0.9108123881366912,-2.3684951364121467,1.6451182318154027,1.7041397796282134
0.2,0.8,-0.014120697754249,1.3043960936775405,-0.80156343419665,-1.64920161442857,-0.7220113408629711,-2.572064098231232,1.5872365825922043,1.6492016144285702
0.2,0.8,-0.0554919059030576,1.2593296677525112,-0.8032496626257545,-1.7041397796282127,-1.201503310126828,-2.2300744203931147,1.6644121148898023,1.7041397796282134
0.2,0.8,-0.1854233564954117,1.1153233947702377,-0.8019849913039261,-0.7152528060346377,-0.1319381390620396,-0.219095575730301,1.3190843093547855,0.7152528060346379
0.2,0.8,0.123496029351858,1.459113577046924,-0.8087299050203443,-1.9971433273596424,-1.267920198442703,-2.689573046011685,1.8311897482447808,1.9971433273596424
0.2,0.8,-0.040265002903844,1.2758328659785774,-0.8024065484112022,-1.5393252840292837,-1.0190002676797014,-1.8462257084858085,1.6098006153402311,1.539325284029284
0.2,0.8,-0.1471406239549317,1.1568194172329,-0.7998772057675454,-1.502699840562855,-0.5873214200824111,-2.2376977836235685,1.4296153683233814,1.502699840562855
0.2,0.8,-0.0294194257676104,1.2876548685539828,-0.8019849913039261,-1.667514336161784,-0.9767447459239974,-2.5293226753417657,1.6323646480882577,1.6675143361617846
0.2,0.8,-0.0509669300117807,1.2652803401897943,-0.8057790052694113,-1.6308888926953558,-1.0231734375157449,-2.3267191776745566,1.6127437500464952,1.630888892695356
0.2,0.8,-0.3606045660005219,0.9219662117080905,-0.8024065484112022,-0.9166927450999957,-0.9557752216913744,0.2165598991684735,1.2821316180428035,0.916692745099996
0.2,0.8,-0.2892105019381666,1.001467195470205,-0.8040927768403068,-0.7518782495010664,-0.8641581113669267,0.2309598488635907,1.350477746221606,0.7518782495010666
0.2,0.8,-0.1049075156363563,1.2041074275345156,-0.80156343419665,-0.8068164147007094,-0.3698129220160948,-0.0410791363805806,1.414245664857335,0.8068164147007097
0.2,0.8,-0.3355376360631369,0.9487045665262872,-0.7998772057675454,-1.0082563537660676,-0.1121123503758477,-1.6871657226354353,1.147074436522006,1.0082563537660685
0.2,0.8,-0.1058412408202708,1.203234662243715,-0.8019849913039261,-1.5210125622960695,-0.8442286082095726,-2.1625199669275785,1.53589523271626,1.5210125622960695
0.2,0.8,-0.174362304316735,1.126431316653169,-0.7990340915529931,-1.5210125622960695,-0.8358820146759203,-1.7618517744659152,1.469838209308994,1.5210125622960695
0.2,0.8,-0.2593312960529167,1.033838853529031,-0.8024065484112022,-1.2096962928314257,-0.1117665980272889,-2.1940600089099327,1.2896529622921449,1.209696292831426
0.2,0.8,0.0946223736646689,1.4259484959964617,-0.8053574481621352,-1.814016110027499,-1.259904856984062,-2.761911712130471,1.782464518107738,1.8140161100274996
0.2,0.8,0.0795391206937492,1.4094452977703935,-0.8057790052694113,-1.7957033882942846,-1.1756074276998096,-2.715542748322322,1.7641516799354269,1.7957033882942852
0.2,0.8,0.092467623240252,1.4240442808165308,-0.8066221194839636,-1.850641553493928,-1.165198786808958,-2.7441399615862,1.773635113988945,1.850641553493928
0.2,0.8,-0.2220541137105002,1.074224083803398,-0.8002987628748215,-1.319572623230712,-0.4082268969850921,-2.41670013184092,1.3092738603339067,1.3195726232307123
0.2,0.8,-0.1958379835467576,1.106199030366404,-0.8083083479130682,-1.1181326841653534,-1.2639143261191448,-0.1840616516817282,1.4901131372854828,1.1181326841653534
0.2,0.8,-0.1685444781708094,1.1322233044921253,-0.7973478631238886,-1.4111362318967835,-0.6843926924077022,-2.047274654141263,1.4417149221158014,1.4111362318967835
0.2,0.8,0.0569860662515168,1.3850078696279473,-0.8070436765912398,-1.7407652230946415,-1.157038889990688,-2.7142240763392618,1.7396255573832238,1.740765223094642
0.2,0.8,0.0161894582158856,1.3354982749497455,-0.7952400775875079,-1.814016110027499,-1.194563653753455,-2.5199092829031717,1.6899192823440934,1.8140161100274996
0.2,0.8,-0.4169153770919532,0.8603965875569964,-0.8040927768403068,-0.93500546683321,-0.9304265420125586,-0.0452646952181663,1.1454393616851923,0.9350054668332104
0.2,0.8,0.0521737903036505,1.3776290358057146,-0.80156343419665,-1.6858270578949983,-0.9875924787690612,-2.7031772292647545,1.6725874890738697,1.685827057894999
0.2,0.8,0.0177696085271251,1.339941443702918,-0.8024065484112022,-1.7773906665610704,-0.9703164760009344,-2.724310828033889,1.6879571925399168,1.7773906665610708
0.2,0.8,0.0368032372761414,1.360491099186337,-0.8011418770893738,-1.7041397796282127,-1.0923923531794668,-2.691345851920277,1.677819728551673,1.7041397796282134
0.2,0.8,-0.4883812661684563,0.7789120463157868,-0.7973478631238886,-0.93500546683321,-0.6694295013032885,-1.578338299719579,1.10881368534057,0.9350054668332104
0.2,0.8,-0.5867097105360269,0.6714032309488529,-0.8002987628748215,-0.7701909712342807,-0.6195115728245701,-0.2408505626028526,0.9312445580626232,0.770190971234281
0.2,0.8,-0.0778294853028484,1.23290868213097,-0.798612534445717,-1.4660743970964267,-0.6597958559956398,-2.6271845511633147,1.5097340353272437,1.4660743970964267
0.2,0.8,0.0054875311079474,1.327484702734203,-0.8053574481621352,-1.667514336161784,-0.8511255210963516,-2.549740384105382,1.6150328548180344,1.6675143361617846
0.2,0.8,-0.1293280204464163,1.176654992023845,-0.8002987628748215,-1.429448953629998,-0.6474882343722176,-2.417216111065174,1.4462931316588794,1.429448953629998
0.2,0.8,0.0100843320133706,1.332245240684031,-0.8045143339475829,-1.6308888926953558,-0.8057597829020519,-2.622042285360118,1.6254973337736407,1.630888892695356
0.2,0.8,-0.7596643446025754,0.4787601285791799,-0.7960831918020602,-1.099819962432139,-1.0964489028090874,0.0768292401254016,0.8870975374686562,1.099819962432139
0.2,0.8,-0.8401801854616264,0.3921976801914896,-0.8024065484112022,-0.1658711540382068,-0.0502925837559986,0.8754813915659537,0.6516467609675116,0.1658711540382071
0.2,0.8,0.0396762378420325,1.3654103217344922,-0.8057790052694113,-1.7041397796282127,-0.9529080575003022,-2.704413664104071,1.6948245068545338,1.7041397796282134
0.2,0.8,-0.6262134683170066,0.6328428735552523,-0.8137885903076579,-1.1181326841653534,-0.8114965272675817,-0.1956942597086942,0.9943584467636228,1.1181326841653534
0.2,0.8,-0.1715611287649887,1.1293669817222325,-0.798612534445717,-0.93500546683321,-0.6356496675166177,-0.3931741491558227,1.397240886554475,0.9350054668332104
0.2,1.0,-0.0997361146177558,1.2125177112458765,-0.8087299050203443,-1.4157144123300869,-0.5350580713809414,-2.3364283578050364,1.4675491045374551,1.415714412330087
0.2,1.0,-0.0939901134859765,1.218547725982324,-0.807886790805792,-1.644623433995266,-1.1691991572937337,-1.9167164282571256,1.598682106449899,1.6446234339952666
0.2,1.0,-0.4202193277427277,0.8545252574188742,-0.7981909773384409,-1.232587194997943,-1.0041143035820166,-0.9906037660112595,1.2023399660063026,1.2325871949979437
0.2,1.0,-0.0939182884718288,1.2160881147082463,-0.8011418770893738,-1.4157144123300869,-0.9665490545248384,-1.9812324164902249,1.516274334674498,1.415714412330087
0.2,1.0,-0.1101507416691046,1.1978393859005767,-0.8002987628748215,-1.484387118829641,-0.802916613072598,-2.298906078607539,1.4835728379382276,1.4843871188296416
0.2,1.0,-0.2560991704162914,1.036298464803107,-0.7994556486602693,-1.3012599014974973,-0.8295416317669119,-1.831301197651093,1.374676853806447,1.3012599014974977
0.2,1.0,-0.3109016562106338,0.9756016059428108,-0.7990340915529931,-0.5916419343354408,-0.3715251732368026,0.3258119697025592,1.217709669472351,0.591641934335441
0.2,1.0,-0.1061285408768588,1.2025999238504033,-0.8011418770893738,-1.3241508036640153,-0.3438022895976167,-2.813014750523118,1.420458949237226,1.324150803664016
0.2,1.0,-0.1370132969601708,1.1691174736032863,-0.8028281055184784,-1.5530598253291945,-1.090068617583208,-2.1847082998608864,1.52019851428285,1.553059825329195
0.2,1.0,-0.0379666024511302,1.277578396560181,-0.8002987628748215,-1.6675143361617843,-0.7914155135590969,-2.673087328515727,1.5741559838976962,1.6675143361617846
0.2,1.0,-0.1016035649855862,1.2079158578943738,-0.8019849913039261,-0.9121145646666918,-1.097189084613674,0.1893511056558515,1.5597673253337383,0.9121145646666924
0.2,1.0,0.0940477735514915,1.426900603586427,-0.8095730192348966,-1.9193142599934816,-1.3432500515516026,-2.869470489075659,1.8063366107252152,1.919314259993482
0.2,1.0,-0.2826026006366148,1.0057516796250583,-0.7960831918020602,-0.5916419343354408,-0.4962000647829206,0.4516504155399871,1.2638187798704894,0.591641934335441
0.2,1.0,-0.0477348043751554,1.2682160052588547,-0.8040927768403068,-1.484387118829641,-0.6642901776416356,-2.732450310527126,1.5375303075530735,1.484387118829641
0.2,1.0,-0.1213554438760738,1.184985933436043,-0.7990340915529931,-1.4386053144966051,-0.5820325431006605,-2.560951816658607,1.468530149439543,1.4386053144966056
0.2,1.0,-0.0154135480088977,1.3028092476942654,-0.8011418770893738,-1.644623433995266,-0.8528504370314924,-2.482427234029331,1.6137247949485836,1.6446234339952666
0.2,1.0,-0.0065790712687885,1.3136791426797023,-0.8040927768403068,-1.5988416296622303,-1.148304293312194,-2.006229831036986,1.6673552495960668,1.5988416296622308
0.2,1.0,0.0131009826075542,1.3352602480522542,-0.8036712197330306,-1.736187042661338,-1.0555176533014814,-2.685519195943884,1.6899192823440934,1.7361870426613384
0.2,1.0,0.0630911924540317,1.3912759112618864,-0.8057790052694113,-1.804859749160892,-1.2093740444103362,-2.5897925330620053,1.7585924254902607,1.804859749160892
0.2,1.0,0.0731466944346448,1.4044467329230756,-0.811259247664001,-1.736187042661338,-1.0364674330447203,-2.782422347359091,1.7075780905816789,1.7361870426613384
0.2,1.0,-0.048093929445891,1.2651216555914673,-0.7969263060166124,-1.4614962166631231,-0.7706568307470255,-2.776897938180165,1.5372032925857109,1.4614962166631231
0.2,1.0,-0.0330825014891191,1.2832910420999746,-0.8011418770893738,-1.5530598253291945,-0.6891916486918587,-2.590091397348853,1.55159195114967,1.553059825329195
0.2,1.0,-0.4027658493049495,0.8744401745089835,-0.7998772057675454,-1.2325871949979432,-0.4324586052628145,-1.4906068266301085,1.1346478677622236,1.2325871949979437
0.2,1.0,-0.0179274235040517,1.3000322672235338,-0.8011418770893738,-1.690405238328302,-0.9623590720836632,-2.6610098103090447,1.6215731541652882,1.6904052383283026
0.2,1.0,0.0773843702693324,1.4069063441971532,-0.8053574481621352,-1.8277506513274095,-1.1442172911811497,-2.7276144317564004,1.7396255573832238,1.8277506513274104
0.2,1.0,-0.0633926574592524,1.2509193840411486,-0.8040927768403068,-1.5759507274957123,-0.9182430547214372,-2.506675524392985,1.5806962832449505,1.5759507274957127
0.2,1.0,-0.2207612634558515,1.0750175067950347,-0.798612534445717,-1.3928235101635689,-1.06885048364619,-1.7688601065888212,1.3946247668155722,1.392823510163569
0.2,1.0,0.0911747729856019,1.4218226964399443,-0.8045143339475829,-1.850641553493928,-1.1707507621097992,-2.7437143302489053,1.7765782486952095,1.850641553493928
0.2,1.0,-0.1230792442156059,1.1854619872310272,-0.8053574481621352,-0.6832055430015125,-0.8806031713575307,0.3502251825180685,1.4629708949943756,0.6832055430015128
0.2,1.0,-0.0043524958302239,1.3135998003805396,-0.7973478631238886,-1.6904052383283024,-0.8987186873873746,-2.6066000107382106,1.6137247949485836,1.6904052383283026
0.2,1.0,-0.0967194640235707,1.2123590266475497,-0.7994556486602693,-1.4157144123300869,-0.8538580948765347,-2.1969828580540933,1.4773595535583364,1.415714412330087
0.2,1.0,-0.0625307572894856,1.2525062300244252,-0.8057790052694113,-1.530168923162677,-0.8033615699346949,-2.5221072102986515,1.5741559838976962,1.530168923162677
0.2,1.0,-0.0609506069782475,1.250125961049512,-0.7948185204802316,-1.5759507274957123,-0.7786352252925429,-2.618497764848389,1.5862555376901162,1.5759507274957127
0.2,1.0,-0.1528148000725647,1.1530903291722014,-0.8066221194839636,-1.5301689231626765,-1.1362286935179968,-1.8433169989910425,1.4969804516000984,1.530168923162677
0.2,1.0,-0.1865725567217664,1.1151647101719089,-0.8049358910548591,-0.957896368999728,-1.0402820040367018,-0.0239192041091661,1.465587014733275,0.9578963689997282
0.2,1.0,-0.3068076304042431,0.9828217551667136,-0.8062005623766875,-0.7289873473345484,-0.5679389157275244,-0.4045595388109839,1.254662360784334,0.7289873473345487
0.2,1.0,0.0245929848711129,1.3489071235084245,-0.8062005623766875,-1.736187042661338,-0.8403232853338812,-2.594809054643329,1.64479121684804,1.7361870426613384
0.2,1.0,-0.2023740598341574,1.0969159813642404,-0.8028281055184784,-1.461496216663123,-0.5185844773118216,-2.121132905655564,1.3547289407973224,1.4614962166631231
0.2,1.0,-0.0886032374249328,1.2229115524363323,-0.8036712197330306,-1.5988416296622303,-0.5496408484549103,-2.425755957177877,1.4803026882646004,1.5988416296622308
0.2,1.0,-0.1681853531000694,1.1324613313896212,-0.7969263060166124,-0.7976600538341023,-0.7655555990782865,0.0145294528734662,1.4031271559670009,0.7976600538341025
0.2,1.0,-0.005142570985843,1.3138378272780329,-0.8002987628748215,-1.5072780209961587,-0.8084819849224263,-2.611178412505523,1.5872365825922043,1.507278020996159
0.2,1.0,0.0043383308815927,1.3255804875542725,-0.8036712197330306,-1.6446234339952663,-0.9227738146895984,-2.5074442906847016,1.6529665910321076,1.6446234339952666
0.2,1.0,-0.0928409132596218,1.2156914032124282,-0.7969263060166124,-1.3470417058305333,-0.445559937206375,-2.6393572416844497,1.4404068622463506,1.3470417058305335
0.2,1.0,-0.3821520702446908,0.8968940451723377,-0.7990340915529931,-0.6603146408349946,-0.5748014533057333,0.0293217418477545,1.1552498107060702,0.6603146408349948
0.2,1.0,0.1112857769468281,1.446577493779046,-0.811259247664001,-1.9650960643265172,-1.20412686363622,-2.718496701463044,1.8089527304641169,1.9650960643265172
0.2,1.0,-0.8249532824624114,0.4080661400242493,-0.7998772057675454,-0.7747691516675843,-0.9629441146879796,0.5347127161083519,0.7458270715679702,0.7747691516675845
0.2,1.0,-0.3649858918635048,0.918237123647392,-0.8053574481621352,-1.2325871949979437,-0.7922398426844477,-1.1843761665724883,1.2392926573182883,1.2325871949979437
0.2,1.0,-0.2464027935064139,1.0476444135835283,-0.8011418770893738,-1.3012599014974973,-0.6706554547652546,-2.1049839045563514,1.3373971475270992,1.3012599014974977
0.2,1.0,-0.1525993250301216,1.1519001946847447,-0.8028281055184784,-1.369932607997051,-0.6585618085588274,-2.206275819417193,1.4430229819852525,1.3699326079970513
0.2,1.0,-0.1133110422915836,1.194507009335698,-0.8007203199820977,-1.3012599014974977,-0.4298629537533697,-2.75243883485618,1.4184968594330498,1.301259901497498
0.3,0.08,-0.4264681039735395,0.8314366483622118,-0.7935538491584033,-0.969799638126318,-0.9783393011518297,0.2298490729015671,1.1722545890089335,0.9697996381263182
0.3,0.08,-1.1564257227519124,0.0179400550359108,-0.7809071359401193,-0.0651511845055294,-0.3379337733663224,1.4590535951730703,0.3763001584481136,0.0651511845055296
0.3,0.08,-0.8944080711427901,0.3138074886176705,-0.7922891778365749,-0.3728049096235298,-0.5198152122891295,1.1856549119581163,0.6379121323382763,0.3728049096235303
0.3,0.08,-0.689778605837312,0.5427100217051936,-0.7973478631238886,-0.9002112955401033,-0.9412966554505248,0.2428182372403975,0.8952729116527242,0.9002112955401033
0.3,0.08,-0.186716206750059,1.0934249202010349,-0.7884951638710896,-1.4001485988568552,-1.2524280087389,-0.9591513926566928,1.4855349277424053,1.4001485988568552
0.3,0.08,-0.8767391176625716,0.3276130486721694,-0.7821718072619476,-0.3251918331171729,-0.6526059347715656,1.2026099110714354,0.6836942277690564,0.3251918331171732
0.3,0.08,-1.056588953087254,0.1310821736434692,-0.7859658212274327,-0.0834639062387432,-0.455978467937475,1.3359963096076335,0.4698264391138479,0.0834639062387435
0.3,0.08,-0.8393182852918568,0.374425005178804,-0.7918676207292988,-0.3929489035300656,-0.6733643732289017,1.1889280910518472,0.7435379667964301,0.3929489035300659
0.3,0.08,-0.4475846581328279,0.8121564696654091,-0.8007203199820977,-0.8416105859938177,-0.9306360168157514,0.2698249656725737,1.132685777958044,0.8416105859938177
0.3,0.08,-0.7807808987618595,0.4395650327922727,-0.7927107349438511,-0.5138128669692802,-1.0037661156056772,1.3299372686920732,0.8337940977885356,0.5138128669692805
